index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
272,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_6,0,C,TTPl_14,D,5
273,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_7,5,D,RPl_18,C,0
274,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_8,3,C,RPl_13,C,3
275,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_9,0,C,RPl_10,D,5
276,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_10,5,D,RPl_9,C,0
277,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_11,3,C,TTPl_4,C,3
278,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_12,3,C,GPl_1,C,3
279,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_13,3,C,RPl_8,C,3
280,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_14,3,C,RPl_17,C,3
281,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_15,3,C,RPl_3,C,3
282,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_16,3,C,TTPl_13,C,3
283,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_17,3,C,RPl_14,C,3
284,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_18,0,C,RPl_7,D,5
285,ipd,ipd,Scenario1,0,14,2020-11-20T17:30,RPl_19,0,C,BPl_3,D,5
286,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_1,5,D,TTPl_15,C,0
287,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_2,5,D,GPl_5,C,0
288,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_3,0,C,BPl_14,D,5
289,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_4,0,C,BPl_9,D,5
290,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_5,0,C,BPl_16,D,5
291,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_6,0,C,TTPl_0,D,5
292,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_7,5,D,TTPl_4,C,0
293,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_8,5,D,GPl_6,C,0
294,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_9,0,C,BPl_5,D,5
295,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_10,1,D,BPl_15,D,1
296,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_11,1,D,TTPl_18,D,1
297,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_12,3,C,GPl_11,C,3
298,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_13,5,D,GPl_16,C,0
299,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_14,3,C,GPl_4,C,3
300,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_15,5,D,TTPl_1,C,0
301,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_16,0,C,BPl_19,D,5
302,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_17,1,D,BPl_12,D,1
303,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_18,3,C,GPl_1,C,3
304,ipd,ipd,Scenario1,0,15,2020-11-20T17:30,RPl_19,5,D,TTPl_14,C,0
305,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_1,0,C,TTPl_16,D,5
306,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_2,3,C,RPl_3,C,3
307,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_3,3,C,RPl_2,C,3
308,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_4,3,C,GPl_2,C,3
309,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_5,3,C,TTPl_9,C,3
310,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_6,5,D,GPl_12,C,0
311,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_7,5,D,RPl_16,C,0
312,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_8,5,D,TTPl_19,C,0
313,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_9,0,C,RPl_14,D,5
314,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_10,0,C,BPl_4,D,5
315,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_11,3,C,GPl_13,C,3
316,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_12,0,C,TTPl_3,D,5
317,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_13,0,C,BPl_2,D,5
318,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_14,5,D,RPl_9,C,0
319,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_15,0,C,TTPl_1,D,5
320,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_16,0,C,RPl_7,D,5
321,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_17,1,D,TTPl_18,D,1
322,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_18,0,C,TTPl_13,D,5
323,ipd,ipd,Scenario1,0,16,2020-11-20T17:30,RPl_19,5,D,TTPl_5,C,0
324,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_1,0,C,BPl_3,D,5
325,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_2,0,C,TTPl_17,D,5
326,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_3,3,C,GPl_5,C,3
327,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_4,3,C,GPl_6,C,3
328,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_5,0,C,TTPl_5,D,5
329,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_6,5,D,TTPl_16,C,0
330,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_7,3,C,TTPl_7,C,3
331,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_8,0,C,BPl_0,D,5
332,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_9,0,C,TTPl_11,D,5
333,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_10,5,D,TTPl_15,C,0
334,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_11,0,C,RPl_17,D,5
335,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_12,5,D,TTPl_9,C,0
336,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_13,3,C,TTPl_10,C,3
337,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_14,3,C,GPl_11,C,3
338,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_15,3,C,GPl_2,C,3
339,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_16,1,D,BPl_19,D,1
340,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_17,5,D,RPl_11,C,0
341,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_18,1,D,TTPl_19,D,1
342,ipd,ipd,Scenario1,0,17,2020-11-20T17:30,RPl_19,5,D,GPl_1,C,0
343,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_1,0,C,TTPl_19,D,5
344,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_2,3,C,GPl_19,C,3
345,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_3,1,D,BPl_16,D,1
346,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_4,3,C,GPl_2,C,3
347,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_5,5,D,TTPl_13,C,0
348,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_6,1,D,BPl_6,D,1
349,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_7,5,D,GPl_12,C,0
350,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_8,5,D,RPl_16,C,0
351,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_9,5,D,TTPl_17,C,0
352,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_10,0,C,BPl_19,D,5
353,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_11,3,C,GPl_13,C,3
354,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_12,1,D,BPl_5,D,1
355,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_13,5,D,GPl_9,C,0
356,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_14,5,D,RPl_17,C,0
357,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_15,0,C,BPl_17,D,5
358,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_16,0,C,RPl_8,D,5
359,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_17,0,C,RPl_14,D,5
360,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_18,0,C,BPl_12,D,5
361,ipd,ipd,Scenario1,0,18,2020-11-20T17:30,RPl_19,3,C,GPl_18,C,3
362,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_1,1,D,BPl_18,D,1
363,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_2,1,D,RPl_5,D,1
364,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_3,3,C,TTPl_18,C,3
365,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_4,3,C,TTPl_10,C,3
366,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_5,1,D,RPl_2,D,1
367,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_6,5,D,RPl_16,C,0
368,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_7,0,C,BPl_14,D,5
369,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_8,0,C,RPl_15,D,5
370,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_9,3,C,GPl_12,C,3
371,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_10,0,C,RPl_0,D,5
372,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_11,3,C,GPl_18,C,3
373,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_12,5,D,GPl_10,C,0
374,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_13,5,D,GPl_13,C,0
375,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_14,5,D,TTPl_19,C,0
376,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_15,5,D,RPl_8,C,0
377,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_16,0,C,RPl_6,D,5
378,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_17,5,D,GPl_19,C,0
379,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_18,1,D,BPl_4,D,1
380,ipd,ipd,Scenario1,0,19,2020-11-20T17:30,RPl_19,1,D,TTPl_17,D,1
381,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_1,5,D,RPl_11,C,0
382,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_2,0,C,BPl_17,D,5
383,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_3,0,C,TTPl_2,D,5
384,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_4,5,D,TTPl_14,C,0
385,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_5,1,D,RPl_6,D,1
386,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_6,1,D,RPl_5,D,1
387,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_7,5,D,GPl_14,C,0
388,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_8,5,D,GPl_4,C,0
389,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_9,0,C,BPl_7,D,5
390,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_10,5,D,GPl_11,C,0
391,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_11,0,C,RPl_1,D,5
392,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_12,5,D,GPl_5,C,0
393,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_13,0,C,BPl_16,D,5
394,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_14,3,C,GPl_13,C,3
395,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_15,5,D,TTPl_1,C,0
396,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_16,1,D,TTPl_17,D,1
397,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_17,1,D,TTPl_3,D,1
398,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_18,5,D,GPl_15,C,0
399,ipd,ipd,Scenario1,0,20,2020-11-20T17:30,RPl_19,5,D,GPl_2,C,0
400,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_1,0,C,RPl_8,D,5
401,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_2,1,D,BPl_7,D,1
402,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_3,5,D,TTPl_7,C,0
403,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_4,3,C,GPl_6,C,3
404,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_5,3,C,TTPl_4,C,3
405,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_6,0,C,BPl_2,D,5
406,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_7,1,D,RPl_9,D,1
407,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_8,5,D,RPl_1,C,0
408,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_9,1,D,RPl_7,D,1
409,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_10,5,D,RPl_0,C,0
410,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_11,3,C,GPl_3,C,3
411,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_12,3,C,GPl_11,C,3
412,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_13,5,D,TTPl_8,C,0
413,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_14,5,D,GPl_13,C,0
414,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_15,5,D,TTPl_13,C,0
415,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_16,0,C,BPl_13,D,5
416,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_17,1,D,BPl_12,D,1
417,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_18,1,D,BPl_15,D,1
418,ipd,ipd,Scenario1,0,21,2020-11-20T17:30,RPl_19,3,C,GPl_15,C,3
419,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_1,1,D,TTPl_16,D,1
420,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_2,3,C,GPl_18,C,3
421,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_3,1,D,RPl_6,D,1
422,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_4,0,C,TTPl_1,D,5
423,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_5,5,D,TTPl_17,C,0
424,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_6,1,D,RPl_3,D,1
425,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_7,3,C,GPl_7,C,3
426,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_8,5,D,GPl_15,C,0
427,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_9,1,D,RPl_13,D,1
428,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_10,5,D,TTPl_4,C,0
429,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_11,0,C,BPl_12,D,5
430,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_12,5,D,GPl_13,C,0
431,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_13,1,D,RPl_9,D,1
432,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_14,3,C,GPl_12,C,3
433,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_15,1,D,TTPl_15,D,1
434,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_16,1,D,TTPl_7,D,1
435,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_17,1,D,TTPl_8,D,1
436,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_18,1,D,BPl_8,D,1
437,ipd,ipd,Scenario1,0,22,2020-11-20T17:30,RPl_19,3,C,GPl_16,C,3
438,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_1,0,C,TTPl_3,D,5
439,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_2,1,D,TTPl_9,D,1
440,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_3,5,D,GPl_8,C,0
441,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_4,0,C,TTPl_4,D,5
442,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_5,3,C,GPl_15,C,3
443,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_6,0,C,TTPl_14,D,5
444,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_7,0,C,BPl_7,D,5
445,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_8,1,D,RPl_9,D,1
446,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_9,1,D,RPl_8,D,1
447,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_10,3,C,GPl_9,C,3
448,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_11,3,C,GPl_10,C,3
449,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_12,5,D,GPl_1,C,0
450,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_13,5,D,GPl_14,C,0
451,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_14,0,C,BPl_11,D,5
452,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_15,3,C,GPl_5,C,3
453,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_16,1,D,TTPl_15,D,1
454,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_17,1,D,BPl_3,D,1
455,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_18,3,C,GPl_11,C,3
456,ipd,ipd,Scenario1,0,23,2020-11-20T17:30,RPl_19,0,C,BPl_4,D,5
457,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_1,0,C,TTPl_17,D,5
458,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_2,3,C,GPl_4,C,3
459,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_3,0,C,BPl_4,D,5
460,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_4,3,C,RPl_5,C,3
461,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_5,3,C,RPl_4,C,3
462,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_6,1,D,BPl_12,D,1
463,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_7,3,C,GPl_14,C,3
464,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_8,3,C,TTPl_5,C,3
465,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_9,5,D,GPl_13,C,0
466,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_10,5,D,GPl_17,C,0
467,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_11,1,D,BPl_16,D,1
468,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_12,3,C,GPl_2,C,3
469,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_13,5,D,GPl_11,C,0
470,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_14,5,D,GPl_19,C,0
471,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_15,3,C,GPl_3,C,3
472,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_16,5,D,GPl_9,C,0
473,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_17,0,C,BPl_19,D,5
474,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_18,1,D,TTPl_16,D,1
475,ipd,ipd,Scenario1,0,24,2020-11-20T17:30,RPl_19,1,D,BPl_7,D,1
476,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_1,0,C,TTPl_14,D,5
477,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_2,3,C,RPl_12,C,3
478,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_3,3,C,GPl_4,C,3
479,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_4,0,C,BPl_6,D,5
480,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_5,3,C,TTPl_19,C,3
481,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_6,1,D,TTPl_15,D,1
482,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_7,1,D,BPl_9,D,1
483,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_8,0,C,RPl_17,D,5
484,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_9,5,D,GPl_19,C,0
485,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_10,0,C,BPl_18,D,5
486,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_11,3,C,GPl_16,C,3
487,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_12,3,C,RPl_2,C,3
488,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_13,5,D,TTPl_7,C,0
489,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_14,0,C,TTPl_6,D,5
490,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_15,5,D,GPl_5,C,0
491,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_16,3,C,TTPl_18,C,3
492,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_17,5,D,RPl_8,C,0
493,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_18,5,D,GPl_3,C,0
494,ipd,ipd,Scenario1,0,25,2020-11-20T17:30,RPl_19,0,C,BPl_14,D,5
495,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_1,3,C,RPl_18,C,3
496,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_2,5,D,RPl_10,C,0
497,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_3,1,D,TTPl_15,D,1
498,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_4,5,D,GPl_16,C,0
499,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_5,5,D,TTPl_17,C,0
500,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_6,3,C,GPl_5,C,3
501,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_7,5,D,GPl_9,C,0
502,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_8,3,C,GPl_14,C,3
503,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_9,1,D,BPl_13,D,1
504,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_10,0,C,RPl_2,D,5
505,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_11,3,C,TTPl_14,C,3
506,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_12,1,D,BPl_5,D,1
507,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_13,1,D,TTPl_8,D,1
508,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_14,3,C,GPl_19,C,3
509,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_15,5,D,GPl_13,C,0
510,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_16,5,D,TTPl_12,C,0
511,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_17,0,C,TTPl_11,D,5
512,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_18,3,C,RPl_1,C,3
513,ipd,ipd,Scenario1,0,26,2020-11-20T17:30,RPl_19,1,D,TTPl_4,D,1
514,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_1,5,D,GPl_8,C,0
515,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_2,3,C,RPl_15,C,3
516,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_3,3,C,GPl_14,C,3
517,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_4,1,D,TTPl_15,D,1
518,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_5,0,C,RPl_19,D,5
519,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_6,1,D,BPl_3,D,1
520,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_7,3,C,GPl_3,C,3
521,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_8,3,C,GPl_7,C,3
522,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_9,0,C,TTPl_19,D,5
523,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_10,0,C,BPl_14,D,5
524,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_11,3,C,GPl_13,C,3
525,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_12,3,C,GPl_17,C,3
526,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_13,0,C,TTPl_17,D,5
527,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_14,0,C,RPl_0,D,5
528,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_15,3,C,RPl_2,C,3
529,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_16,1,D,BPl_6,D,1
530,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_17,1,D,TTPl_10,D,1
531,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_18,1,D,TTPl_16,D,1
532,ipd,ipd,Scenario1,0,27,2020-11-20T17:30,RPl_19,5,D,RPl_5,C,0
533,ipd,ipd,Scenario1,0,28,2020-11-20T17:30,RPl_1,5,D,TTPl_18,C,0
534,ipd,ipd,Scenario1,0,28,2020-11-20T17:30,RPl_2,1,D,RPl_6,D,1
535,ipd,ipd,Scenario1,0,28,2020-11-20T17:30,RPl_3,5,D,RPl_15,C,0
536,ipd,ipd,Scenario1,0,28,2020-11-20T17:30,RPl_4,0,C,RPl_9,D,5
537,ipd,ipd,Scenario1,0,28,2020-11-20T17:30,RPl_5,3,C,GPl_13,C,3
538,ipd,ipd,Scenario1,0,28,2020-11-20T17:30,RPl_6,1,D,RPl_2,D,1
539,ipd,ipd,Scenario1,0,28,2020-11-20T17:30,RPl_7,1,D,BPl_1,D,1
540,ipd,ipd,Scenario1,0,28,2020-11-20T17:30,RPl_8,1,D,RPl_0,D,1
541,ipd,ipd,Scenario1,0,28,2020-11-20T17:30,RPl_9,5,D,RPl_4,C,0
542,ipd,ipd,Scenario1,0,28,2020-11-20T17:30,RPl_10,3,C,GPl_14,C,3
543,ipd,ipd,Scenario1,0,28,2020-11-20T17:30,RPl_11,3,C,TTPl_6,C,3
